Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
104.513,-0.09,-4.23,9.52,10.41,-63.25,26.7,1.57,0.03,0.45,0.89,1,0,27.59,,,,,,,Strumming,Correct
104.523,-0.11,-4.26,9.37,10.3,-62.12,27.82,1.64,0.03,0.47,0.88,1,0,25.85,,,,,,,Strumming,Correct
104.533,-0.11,-4.22,9.09,10.02,-63.28,26.7,0.86,0.02,0.45,0.89,1,0,22.59,,,,,,,Strumming,Correct
104.543,-0.11,-4.17,8.82,9.76,-64.71,25.29,0,0,0.43,0.9,1,0,22.01,,,,,,,Strumming,Correct
104.553,-0.04,-4.12,8.57,9.51,-65.68,24.32,-0.13,0,0.41,0.91,1,0,22.36,,,,,,,Strumming,Correct
104.563,-0.06,-4.02,8.12,9.06,-66.17,23.83,0,0,0.4,0.91,1,0,24.08,,,,,,,Strumming,Correct
104.573,-0.06,-3.91,7.62,8.57,-64.44,25.56,0.47,0.01,0.43,0.9,1,0,25.23,,,,,,,Strumming,Correct
104.583,-0.06,-3.82,7.07,8.04,-63.81,26.19,0.34,0.01,0.44,0.9,1,0,23.83,,,,,,,Strumming,Correct
104.593,-0.03,-3.6,6.3,7.25,-61.65,28.34,-0.68,-0.01,0.47,0.88,1,0,19.44,,,,,,,Strumming,Correct
104.603,-0.02,-3.5,5.77,6.75,-62.05,27.92,-1.26,-0.02,0.47,0.88,1,0,14.56,,,,,,,Strumming,Correct
104.613,0.02,-3.38,5.23,6.22,-61.68,28.28,-1.38,-0.02,0.47,0.88,1,0,10.28,,,,,,,Strumming,Correct
104.623,0.07,-3.23,4.75,5.75,-61.52,28.44,-1.43,-0.03,0.48,0.88,1,0,6.01,,,,,,,Strumming,Correct
104.633,-0.01,-3.07,4.16,5.17,-61.88,28.08,-1.49,-0.03,0.47,0.88,1,0,3.12,,,,,,,Strumming,Correct
104.643,0.05,-2.91,3.7,4.71,-62.69,27.23,-1.92,-0.03,0.46,0.89,1,0,3.19,,,,,,,Strumming,Correct
104.653,0.05,-2.78,3.33,4.34,-63.8,26.07,-2.37,-0.04,0.44,0.9,1,0,7.53,,,,,,,Strumming,Correct
104.663,0.06,-2.61,2.87,3.88,-64.06,25.81,-2.44,-0.04,0.44,0.9,1,0,10.59,,,,,,,Strumming,Correct
104.673,0.11,-2.46,2.56,3.55,-64.77,25.16,-1.8,-0.03,0.43,0.9,1,0,12.97,,,,,,,Strumming,Correct
104.683,0.11,-2.22,2.02,3.01,-66.4,23.58,-0.91,-0.02,0.4,0.92,1,0,15.98,,,,,,,Strumming,Correct
104.693,0.1,-2.04,1.64,2.62,-67.18,22.81,-0.6,-0.01,0.39,0.92,1,0,17.24,,,,,,,Strumming,Correct
104.703,0.11,-1.91,1.2,2.26,-68.12,21.88,-0.41,-0.01,0.37,0.93,1,0,18.75,,,,,,,Strumming,Correct
104.713,0.14,-1.76,0.99,2.02,-68.7,21.29,-0.63,-0.01,0.36,0.93,1,0,19.81,,,,,,,Strumming,Correct
104.723,0.15,-1.65,0.77,1.83,-70.18,19.79,-1.08,-0.02,0.34,0.94,1,0,22.13,,,,,,,Strumming,Correct
104.733,0.21,-1.49,0.5,1.59,-69.07,20.87,-1.5,-0.03,0.36,0.93,1,0,28.19,,,,,,,Strumming,Correct
104.743,0.24,-1.41,0.42,1.49,-70.62,19.37,-0.62,-0.01,0.33,0.94,1,0,35.51,,,,,,,Strumming,Correct
104.753,0.17,-1.33,0.25,1.37,-74.25,15.75,0.17,0,0.27,0.96,1,0,43.19,,,,,,,Strumming,Correct
104.763,0.17,-1.28,0.28,1.32,-75.85,14.13,0.82,0.01,0.24,0.97,1,0,48.82,,,,,,,Strumming,Correct
104.773,0.23,-1.2,0.3,1.26,-77.29,12.68,0.86,0.02,0.22,0.98,1,0,49.84,,,,,,,Strumming,Correct
104.783,0.14,-1.12,0.31,1.17,-78.57,11.32,1.59,0.03,0.2,0.98,1,0,45.05,,,,,,,Strumming,Correct
104.793,0.17,-1.11,0.4,1.19,-78.34,11.61,1,0.02,0.2,0.98,1,0,39.48,,,,,,,Strumming,Correct
104.803,0.11,-1.08,0.43,1.17,-78.54,11.44,0.75,0.01,0.2,0.98,1,0,34.42,,,,,,,Strumming,Correct
104.813,0.04,-1.02,0.5,1.13,-79.27,10.72,0.26,0,0.19,0.98,1,0,27.65,,,,,,,Strumming,Correct
104.823,-0.01,-0.97,0.54,1.11,-79.2,10.8,-0.07,0,0.19,0.98,1,0,24.21,,,,,,,Strumming,Correct
104.833,-0.03,-0.98,0.65,1.17,-78.82,11.16,-0.6,-0.01,0.19,0.98,1,0,13.57,,,,,,,Strumming,Correct
104.843,-0.01,-0.94,0.72,1.18,-77.56,12.44,-0.2,0,0.22,0.98,1,0,8.05,,,,,,,Strumming,Correct
104.853,-0.06,-0.99,0.9,1.34,-77.27,12.73,0,0,0.22,0.98,1,0,4.82,,,,,,,Strumming,Correct
104.863,-0.08,-1,1.04,1.45,-75.87,14.13,0.34,0.01,0.24,0.97,1,0,3.82,,,,,,,Strumming,Correct
104.873,-0.08,-1.06,1.13,1.55,-74.5,15.49,0.61,0.01,0.27,0.96,1,0,4.88,,,,,,,Strumming,Correct
104.883,-0.07,-1.11,1.35,1.75,-72.3,17.69,0.41,0.01,0.3,0.95,1,0,5.33,,,,,,,Strumming,Correct
104.893,-0.07,-1.18,1.55,1.95,-71.39,18.6,0.55,0.01,0.32,0.95,1,0,5.69,,,,,,,Strumming,Correct
104.903,-0.02,-1.32,1.88,2.3,-71.1,18.9,0.47,0.01,0.32,0.95,1,0,4.94,,,,,,,Strumming,Correct
104.913,0.02,-1.39,2.14,2.55,-70.76,19.24,-0.34,-0.01,0.33,0.94,1,0,4.51,,,,,,,Strumming,Correct
104.923,0.04,-1.59,2.53,2.99,-70.02,19.95,-1.07,-0.02,0.34,0.94,1,0,5.5,,,,,,,Strumming,Correct
104.933,-0.03,-1.73,2.87,3.35,-69.77,20.17,-1.6,-0.03,0.34,0.94,1,0,7.77,,,,,,,Strumming,Correct
104.943,0.01,-1.85,3.31,3.79,-69.23,20.63,-2.25,-0.04,0.35,0.93,1,0,10.52,,,,,,,Strumming,Correct
104.953,0.01,-1.95,3.83,4.3,-69.19,20.56,-3.03,-0.05,0.35,0.93,1,0,14.06,,,,,,,Strumming,Correct
104.963,0,-2.09,4.32,4.8,-69.05,20.64,-3.46,-0.06,0.35,0.93,1,0,18.77,,,,,,,Strumming,Correct
104.973,0,-2.35,4.94,5.47,-68.35,21.37,-3.31,-0.06,0.36,0.93,1,0,23.06,,,,,,,Strumming,Correct
104.983,-0.03,-2.5,5.49,6.03,-65.91,23.87,-3.06,-0.05,0.4,0.91,1,0,25.48,,,,,,,Strumming,Correct
104.993,-0.13,-2.71,6.12,6.7,-64.44,25.41,-2.64,-0.05,0.43,0.9,1,0,24.52,,,,,,,Strumming,Correct
105.003,-0.2,-2.86,6.72,7.3,-64.31,25.64,-1.56,-0.03,0.43,0.9,1,0,22.88,,,,,,,Strumming,Correct
105.013,-0.15,-3.02,7.24,7.85,-64.96,25.03,-0.85,-0.01,0.42,0.91,1,0,21.88,,,,,,,Strumming,Correct
105.023,-0.26,-3.27,7.88,8.54,-65.95,24.05,-0.57,-0.01,0.41,0.91,1,0,22.27,,,,,,,Strumming,Correct
105.033,-0.32,-3.48,8.36,9.06,-68.08,21.91,-0.8,-0.01,0.37,0.93,1,0,24.14,,,,,,,Strumming,Correct
105.043,-0.38,-3.73,8.81,9.58,-67.83,22.17,-0.44,-0.01,0.38,0.93,1,0,28.28,,,,,,,Strumming,Correct
105.053,-0.4,-3.83,9.06,9.85,-65.09,24.9,-0.6,-0.01,0.42,0.91,1,0,31.39,,,,,,,Strumming,Correct
105.063,-0.46,-3.98,9.23,10.07,-62.67,27.32,-0.62,-0.01,0.46,0.89,1,0,31.46,,,,,,,Strumming,Correct
105.073,-0.45,-4.08,9.23,10.1,-62.78,27.22,0.34,0.01,0.46,0.89,1,0,28.8,,,,,,,Strumming,Correct
105.083,-0.41,-4.18,9.03,9.96,-65.77,24.22,0.65,0.01,0.41,0.91,1,0,26.51,,,,,,,Strumming,Correct
105.093,-0.4,-4.24,8.81,9.79,-65.86,24.1,1.38,0.02,0.41,0.91,1,0,25.87,,,,,,,Strumming,Correct
105.103,-0.3,-4.2,8.22,9.24,-62.93,26.93,2.56,0.04,0.45,0.89,1,0,23.09,,,,,,,Strumming,Correct
105.113,-0.18,-4.21,7.76,8.83,-60.35,29.47,3.03,0.05,0.49,0.87,1,0,17.84,,,,,,,Strumming,Correct
105.123,-0.04,-4.15,7.21,8.32,-58.64,31.3,1.74,0.03,0.52,0.85,1,0,11.4,,,,,,,Strumming,Correct
105.133,-0.02,-4.13,6.67,7.85,-57.89,32.11,0.58,0.01,0.53,0.85,1,0,5.28,,,,,,,Strumming,Correct
105.143,0.03,-4.08,6.16,7.39,-57.53,32.47,-0.06,0,0.54,0.84,1,0,2.79,,,,,,,Strumming,Correct
105.153,0.04,-3.98,5.64,6.9,-58.11,31.89,-0.52,-0.01,0.53,0.85,1,0,6.06,,,,,,,Strumming,Correct
105.163,0.17,-3.81,5.28,6.51,-57.93,32.06,-0.85,-0.01,0.53,0.85,1,0,8.38,,,,,,,Strumming,Correct
105.173,0.23,-3.66,4.85,6.08,-58.41,31.54,-1.46,-0.03,0.52,0.85,1,0,10.39,,,,,,,Strumming,Correct
105.183,0.31,-3.52,4.51,5.73,-59.5,30.44,-1.74,-0.03,0.51,0.86,1,0,12.38,,,,,,,Strumming,Correct
105.193,0.23,-3.35,4.09,5.29,-60.9,29.05,-1.55,-0.03,0.49,0.87,1,0,13.48,,,,,,,Strumming,Correct
105.203,0.2,-3.1,3.45,4.64,-61.45,28.51,-1.44,-0.03,0.48,0.88,1,0,13.53,,,,,,,Strumming,Correct
105.213,0.25,-2.9,3.1,4.25,-61.72,28.27,-0.75,-0.01,0.47,0.88,1,0,13.84,,,,,,,Strumming,Correct
105.223,0.22,-2.66,2.67,3.77,-62.17,27.83,0.34,0.01,0.47,0.88,1,0,14.49,,,,,,,Strumming,Correct
105.233,0.31,-2.54,2.35,3.48,-63.86,26.13,0.81,0.01,0.44,0.9,1,0,15.9,,,,,,,Strumming,Correct
105.243,0.26,-2.39,2.01,3.13,-66.07,23.88,1.49,0.03,0.41,0.91,1,0,17.54,,,,,,,Strumming,Correct
105.253,0.25,-2.29,1.66,2.84,-67.41,22.5,1.97,0.03,0.38,0.92,1,0,18.82,,,,,,,Strumming,Correct
105.263,0.22,-2.2,1.32,2.58,-68.5,21.4,1.99,0.03,0.36,0.93,1,0,20.95,,,,,,,Strumming,Correct
105.273,0.25,-2.11,0.98,2.34,-68.9,20.94,2.45,0.04,0.36,0.93,1,0,24.11,,,,,,,Strumming,Correct
105.283,0.25,-2.04,0.91,2.24,-68.81,20.98,2.86,0.05,0.36,0.93,1,0,28.61,,,,,,,Strumming,Correct
105.293,0.25,-1.97,0.75,2.12,-68.29,21.56,2.4,0.04,0.37,0.93,1,0,33.44,,,,,,,Strumming,Correct
105.303,0.3,-1.96,0.65,2.09,-68.2,21.63,2.59,0.05,0.37,0.93,1,0,40.59,,,,,,,Strumming,Correct
105.313,0.22,-1.83,0.51,1.91,-69.55,20.36,1.83,0.03,0.35,0.94,1,0,47.88,,,,,,,Strumming,Correct
105.323,0.16,-1.75,0.37,1.79,-71.32,18.64,1.18,0.02,0.32,0.95,1,0,52.63,,,,,,,Strumming,Correct
105.333,0.11,-1.65,0.36,1.69,-75.24,14.75,-0.39,-0.01,0.25,0.97,1,0,55.15,,,,,,,Strumming,Correct
105.343,0.08,-1.51,0.41,1.57,-78.09,11.85,-1.13,-0.02,0.21,0.98,1,0,49.87,,,,,,,Strumming,Correct
105.353,0.06,-1.42,0.48,1.5,-77.3,12.63,-1.37,-0.02,0.22,0.98,1,0,42.17,,,,,,,Strumming,Correct
105.363,-0.02,-1.34,0.51,1.43,-78.78,11.15,-1.29,-0.02,0.19,0.98,1,0,34.69,,,,,,,Strumming,Correct
105.373,-0.03,-1.27,0.61,1.41,-80.88,9.07,-0.95,-0.02,0.16,0.99,1,0,25.66,,,,,,,Strumming,Correct
105.383,0,-1.15,0.64,1.32,-81.48,8.46,-1.01,-0.02,0.15,0.99,1,0,14.71,,,,,,,Strumming,Correct
105.393,0.01,-1.15,0.75,1.38,-80.45,9.49,-1.06,-0.02,0.16,0.99,1,0,7.18,,,,,,,Strumming,Correct
105.403,0.01,-1.11,0.88,1.42,-79.24,10.72,-0.86,-0.02,0.19,0.98,1,0,12.04,,,,,,,Strumming,Correct
105.413,-0.01,-1.12,0.98,1.49,-76.62,13.28,-1.6,-0.03,0.23,0.97,1,0,19.14,,,,,,,Strumming,Correct
105.423,0.03,-1.16,1.19,1.66,-73.29,16.55,-2.26,-0.04,0.28,0.96,1,0,23.39,,,,,,,Strumming,Correct
105.433,0.04,-1.25,1.35,1.84,-70.32,19.61,-1.6,-0.03,0.34,0.94,1,0,22.95,,,,,,,Strumming,Correct
105.443,0.02,-1.3,1.61,2.07,-68.22,21.78,0.07,0,0.37,0.93,1,0,19.61,,,,,,,Strumming,Correct
105.453,0.01,-1.4,1.83,2.3,-67.87,22.1,1.11,0.02,0.38,0.93,1,0,14.96,,,,,,,Strumming,Correct
105.463,0.02,-1.54,2.21,2.69,-68.34,21.65,0.7,0.01,0.37,0.93,1,0,11.99,,,,,,,Strumming,Correct
105.473,0.05,-1.66,2.69,3.16,-67.79,22.21,0,0,0.38,0.93,1,0,11.84,,,,,,,Strumming,Correct
105.483,0.1,-1.84,3.1,3.61,-67.16,22.82,-0.88,-0.02,0.39,0.92,1,0,12.84,,,,,,,Strumming,Correct
105.493,0.11,-1.98,3.55,4.07,-66.69,23.18,-2.31,-0.04,0.39,0.92,1,0,14.36,,,,,,,Strumming,Correct
105.503,0.11,-2.13,3.99,4.53,-66.86,22.92,-3.03,-0.05,0.39,0.92,1,0,16.6,,,,,,,Strumming,Correct
105.513,0.15,-2.23,4.52,5.04,-66.58,23.11,-3.58,-0.06,0.39,0.92,1,0,19.05,,,,,,,Strumming,Correct
105.523,0.13,-2.36,5.02,5.55,-65.32,24.45,-3.12,-0.05,0.41,0.91,1,0,20.91,,,,,,,Strumming,Correct
105.533,0.13,-2.59,5.73,6.29,-63.81,26.13,-1.65,-0.03,0.44,0.9,1,0,21.13,,,,,,,Strumming,Correct
105.543,0.12,-2.75,6.24,6.82,-62.68,27.31,-0.63,-0.01,0.46,0.89,1,0,19.89,,,,,,,Strumming,Correct
105.553,0.06,-2.91,6.66,7.26,-62.11,27.89,0,0,0.47,0.88,1,0,18.67,,,,,,,Strumming,Correct
105.563,-0.03,-3.05,7.23,7.84,-63.45,26.55,0,0,0.45,0.89,1,0,17.9,,,,,,,Strumming,Correct
105.573,-0.07,-3.19,7.64,8.28,-64.19,25.8,-0.13,0,0.44,0.9,1,0,19.05,,,,,,,Strumming,Correct
105.583,-0.14,-3.29,8.08,8.73,-65.29,24.71,-0.19,0,0.42,0.91,1,0,21.28,,,,,,,Strumming,Correct
105.593,-0.16,-3.49,8.49,9.18,-66.24,23.75,-0.26,0,0.4,0.92,1,0,24.46,,,,,,,Strumming,Correct
105.603,-0.21,-3.59,8.66,9.38,-66.42,23.58,0.07,0,0.4,0.92,1,0,28.28,,,,,,,Strumming,Correct
105.613,-0.21,-3.65,8.74,9.47,-64.11,25.86,1.05,0.02,0.44,0.9,1,0,31.59,,,,,,,Strumming,Correct
105.623,-0.29,-3.7,8.67,9.43,-60,29.9,2.25,0.04,0.5,0.87,1,0,31.75,,,,,,,Strumming,Correct
105.633,-0.24,-3.73,8.62,9.4,-59.47,30.41,2.48,0.04,0.51,0.86,1,0,27.75,,,,,,,Strumming,Correct
105.643,-0.21,-3.77,8.37,9.18,-61.09,28.88,1.25,0.02,0.48,0.88,1,0,23.09,,,,,,,Strumming,Correct
105.653,-0.17,-3.85,7.9,8.79,-62.38,27.58,1.22,0.02,0.46,0.89,1,0,19.85,,,,,,,Strumming,Correct
105.663,-0.1,-3.86,7.49,8.42,-62.93,27.04,1.1,0.02,0.45,0.89,1,0,18.57,,,,,,,Strumming,Correct
105.673,-0.06,-3.84,7.01,7.99,-62.71,27.26,1,0.02,0.46,0.89,1,0,16.34,,,,,,,Strumming,Correct
105.683,0.02,-3.78,6.57,7.58,-62.39,27.59,0.93,0.02,0.46,0.89,1,0,13.25,,,,,,,Strumming,Correct
105.693,0.02,-3.7,6.03,7.08,-60.95,29,1.67,0.03,0.48,0.87,1,0,10.35,,,,,,,Strumming,Correct
105.703,0.11,-3.63,5.63,6.7,-60.18,29.77,1.59,0.03,0.5,0.87,1,0,6.73,,,,,,,Strumming,Correct
105.713,0.06,-3.5,5.16,6.24,-59.64,30.34,1.05,0.02,0.51,0.86,1,0,3.48,,,,,,,Strumming,Correct
105.723,0.14,-3.28,4.55,5.61,-59.22,30.78,0.26,0,0.51,0.86,1,0,3.6,,,,,,,Strumming,Correct
105.733,0.16,-3.14,4.14,5.2,-59.63,30.35,-1.04,-0.02,0.51,0.86,1,0,7.16,,,,,,,Strumming,Correct
105.743,0.13,-2.99,3.69,4.75,-60.68,29.27,-1.67,-0.03,0.49,0.87,1,0,11,,,,,,,Strumming,Correct
105.753,0.1,-2.79,3.29,4.32,-61.32,28.58,-2.22,-0.04,0.48,0.88,1,0,13.77,,,,,,,Strumming,Correct
105.763,0.11,-2.62,2.87,3.89,-61.9,27.98,-2.35,-0.04,0.47,0.88,1,0,15.35,,,,,,,Strumming,Correct
105.773,0.06,-2.5,2.45,3.5,-62.34,27.54,-2.39,-0.04,0.46,0.89,1,0,16.41,,,,,,,Strumming,Correct
105.783,0.02,-2.29,1.96,3.01,-63.06,26.83,-2.3,-0.04,0.45,0.89,1,0,17.55,,,,,,,Strumming,Correct
105.793,0.09,-2.15,1.58,2.67,-63.66,26.28,-1.66,-0.03,0.44,0.9,1,0,19.39,,,,,,,Strumming,Correct
105.803,0.01,-1.96,1.31,2.36,-64.98,24.98,-1.28,-0.02,0.42,0.91,1,0,21.58,,,,,,,Strumming,Correct
105.813,-0.08,-1.78,0.88,1.99,-66.18,23.79,-1.22,-0.02,0.4,0.91,1,0,23.35,,,,,,,Strumming,Correct
105.823,-0.01,-1.62,0.63,1.74,-66.86,23.09,-1.5,-0.03,0.39,0.92,1,0,24.62,,,,,,,Strumming,Correct
105.833,-0.01,-1.49,0.41,1.54,-65.06,24.83,-2.21,-0.04,0.42,0.91,1,0,28.42,,,,,,,Strumming,Correct
105.843,-0.02,-1.37,0.24,1.4,-65.3,24.4,-3.62,-0.06,0.41,0.91,1,0,34.94,,,,,,,Strumming,Correct
105.853,0.03,-1.22,0.22,1.24,-67.49,22.22,-3.45,-0.06,0.38,0.92,1,0,44.23,,,,,,,Strumming,Correct
105.863,-0.01,-1.18,0.27,1.21,-70.28,19.55,-2.44,-0.04,0.33,0.94,1,0,52.11,,,,,,,Strumming,Correct
105.873,-0.07,-1.06,0.25,1.09,-73.34,16.62,-1.06,-0.02,0.29,0.96,1,0,55.33,,,,,,,Strumming,Correct
105.883,0.03,-1,0.21,1.02,-75.78,14.22,-0.23,0,0.25,0.97,1,0,52.19,,,,,,,Strumming,Correct
105.893,0.01,-0.87,0.23,0.9,-75.78,14.22,0,0,0.25,0.97,1,0,46.26,,,,,,,Strumming,Correct
105.903,-0.06,-0.77,0.28,0.82,-76.1,13.9,0,0,0.24,0.97,1,0,41.67,,,,,,,Strumming,Correct
105.913,-0.04,-0.71,0.32,0.78,-76.64,13.35,0.53,0.01,0.23,0.97,1,0,37.02,,,,,,,Strumming,Correct
105.923,-0.03,-0.69,0.34,0.77,-77.63,12.33,1.04,0.02,0.21,0.98,1,0,32.72,,,,,,,Strumming,Correct
105.933,-0.02,-0.66,0.34,0.74,-78.57,11.24,2.04,0.04,0.2,0.98,1,0,26.55,,,,,,,Strumming,Correct
105.943,-0.01,-0.67,0.39,0.77,-77.32,12.2,3.39,0.06,0.21,0.98,1,0,20.09,,,,,,,Strumming,Correct
105.953,0.06,-0.62,0.45,0.77,-76.09,13.02,4.81,0.08,0.23,0.97,1,0,14.39,,,,,,,Strumming,Correct
105.963,0.08,-0.62,0.53,0.82,-74.69,14.29,5.38,0.09,0.25,0.96,1,0,9.64,,,,,,,Strumming,Correct
105.973,0.11,-0.69,0.55,0.89,-73.01,15.93,5.75,0.1,0.27,0.96,1,0,5.8,,,,,,,Strumming,Correct
105.983,0.09,-0.8,0.73,1.09,-72.39,16.81,5.09,0.09,0.29,0.95,1,0,3.53,,,,,,,Strumming,Correct
105.993,0.11,-0.86,0.99,1.32,-71.48,18.1,3.78,0.07,0.31,0.95,1,0,5.08,,,,,,,Strumming,Correct
106.003,0.01,-0.98,1.18,1.53,-69.02,20.76,2.89,0.05,0.35,0.93,1,0,7.97,,,,,,,Strumming,Correct
106.013,0.07,-1.02,1.41,1.74,-67.28,22.65,1.73,0.03,0.39,0.92,1,0,8.44,,,,,,,Strumming,Correct
106.023,0.07,-1.14,1.67,2.02,-66.88,23.11,0.38,0.01,0.39,0.92,1,0,8.81,,,,,,,Strumming,Correct
106.033,0.11,-1.29,2.01,2.39,-66.71,23.28,-0.83,-0.01,0.4,0.92,1,0,10.88,,,,,,,Strumming,Correct
106.043,0.11,-1.41,2.56,2.93,-66.05,23.89,-1.55,-0.03,0.41,0.91,1,0,13.23,,,,,,,Strumming,Correct
106.053,0.14,-1.49,3.05,3.39,-65.23,24.62,-2.59,-0.05,0.42,0.91,1,0,14.78,,,,,,,Strumming,Correct
106.063,0.19,-1.59,3.46,3.81,-65.16,24.57,-3.42,-0.06,0.42,0.91,1,0,16.22,,,,,,,Strumming,Correct
106.073,0.14,-1.66,3.97,4.3,-64.41,25.2,-4.16,-0.07,0.43,0.9,1,0,18.14,,,,,,,Strumming,Correct
106.083,0.24,-1.74,4.56,4.89,-63.95,25.58,-4.6,-0.08,0.43,0.9,1,0,20.37,,,,,,,Strumming,Correct
106.093,0.22,-1.84,5.11,5.44,-62.92,26.57,-4.88,-0.09,0.45,0.89,1,0,23.16,,,,,,,Strumming,Correct
106.103,0.22,-1.88,5.61,5.92,-60.49,29.11,-4.47,-0.08,0.49,0.87,1,0,25.09,,,,,,,Strumming,Correct
106.113,0.24,-2.03,6.31,6.63,-58.43,31.21,-4.29,-0.07,0.52,0.85,1,0,24.57,,,,,,,Strumming,Correct
106.123,0.23,-2.11,6.79,7.12,-57.46,32.28,-3.64,-0.06,0.53,0.84,1,0,22.94,,,,,,,Strumming,Correct
106.133,0.23,-2.23,7.17,7.51,-57.54,32.31,-2.84,-0.05,0.53,0.84,1,0,21.36,,,,,,,Strumming,Correct
106.143,0.19,-2.34,7.62,7.97,-57.93,31.91,-2.86,-0.05,0.53,0.85,1,0,20.93,,,,,,,Strumming,Correct
106.153,0.23,-2.44,7.97,8.34,-58.8,30.96,-3.5,-0.06,0.51,0.86,1,0,20.74,,,,,,,Strumming,Correct
106.163,0.15,-2.49,8.14,8.51,-58.57,31.14,-3.81,-0.07,0.52,0.85,1,0,21.56,,,,,,,Strumming,Correct
106.173,0.07,-2.56,8.37,8.76,-57.67,32.13,-3.19,-0.06,0.53,0.84,1,0,22.19,,,,,,,Strumming,Correct
106.183,0.11,-2.65,8.57,8.97,-57.91,31.85,-3.47,-0.06,0.53,0.85,1,0,21.71,,,,,,,Strumming,Correct
106.193,0.03,-2.7,8.6,9.01,-58.12,31.67,-3.28,-0.06,0.53,0.85,1,0,21.75,,,,,,,Strumming,Correct
106.203,0.02,-2.77,8.53,8.97,-57.67,32.24,-2.13,-0.04,0.53,0.84,1,0,21.87,,,,,,,Strumming,Correct
106.213,-0.01,-2.75,8.41,8.85,-57.82,32.15,-1.16,-0.02,0.53,0.85,1,0,20.93,,,,,,,Strumming,Correct
106.223,-0.06,-2.73,8.18,8.63,-58.26,31.71,-1.09,-0.02,0.53,0.85,1,0,20.18,,,,,,,Strumming,Correct
106.233,-0.02,-2.75,7.93,8.39,-57.88,32.08,-1.36,-0.02,0.53,0.85,1,0,19.61,,,,,,,Strumming,Correct
106.243,0.09,-2.76,7.73,8.2,-56.96,33.02,-0.89,-0.02,0.55,0.84,1,0,17.75,,,,,,,Strumming,Correct
106.253,0.19,-2.72,7.31,7.8,-57.41,32.59,-0.2,0,0.54,0.84,1,0,14.59,,,,,,,Strumming,Correct
106.263,0.18,-2.66,6.8,7.3,-58.57,31.43,-0.13,0,0.52,0.85,1,0,12.33,,,,,,,Strumming,Correct
106.273,0.25,-2.58,6.27,6.78,-59.06,30.94,0,0,0.51,0.86,1,0,10.77,,,,,,,Strumming,Correct
106.283,0.28,-2.48,5.77,6.29,-58.26,31.74,0,0,0.53,0.85,1,0,8.78,,,,,,,Strumming,Correct
106.293,0.31,-2.38,5.11,5.64,-58.3,31.69,-0.66,-0.01,0.53,0.85,1,0,5.35,,,,,,,Strumming,Correct
106.303,0.38,-2.3,4.63,5.18,-58.65,31.33,-1.11,-0.02,0.52,0.85,1,0,3.98,,,,,,,Strumming,Correct
106.313,0.34,-2.13,4.07,4.61,-59.35,30.6,-1.5,-0.03,0.51,0.86,1,0,8.03,,,,,,,Strumming,Correct
106.323,0.29,-2.01,3.43,3.99,-60.27,29.72,-0.59,-0.01,0.5,0.87,1,0,13.93,,,,,,,Strumming,Correct
106.333,0.28,-1.87,2.94,3.49,-61.78,28.22,0.59,0.01,0.47,0.88,1,0,20.16,,,,,,,Strumming,Correct
106.343,0.29,-1.72,2.58,3.11,-63.12,26.8,1.91,0.03,0.45,0.89,1,0,25.98,,,,,,,Strumming,Correct
106.353,0.33,-1.62,2.22,2.77,-64.72,25.11,2.75,0.05,0.42,0.9,1,0,30.6,,,,,,,Strumming,Correct
106.363,0.28,-1.47,1.87,2.39,-66.69,23.05,3.28,0.06,0.39,0.92,1,0,34.81,,,,,,,Strumming,Correct
106.373,0.29,-1.35,1.5,2.04,-68.36,21.33,3.48,0.06,0.36,0.93,1,0,38.09,,,,,,,Strumming,Correct
106.383,0.27,-1.22,1.06,1.64,-70.38,19.46,2.37,0.04,0.33,0.94,1,0,40.04,,,,,,,Strumming,Correct
106.393,0.34,-1.15,0.86,1.47,-72.92,17.03,1.27,0.02,0.29,0.96,1,0,40.77,,,,,,,Strumming,Correct
106.403,0.32,-1.05,0.78,1.34,-76.53,13.45,0.59,0.01,0.23,0.97,1,0,38.96,,,,,,,Strumming,Correct
106.413,0.26,-0.97,0.71,1.23,-77.84,12.13,0.8,0.01,0.21,0.98,1,0,36.03,,,,,,,Strumming,Correct
106.423,0.25,-0.92,0.6,1.12,-79.12,10.8,1.23,0.02,0.19,0.98,1,0,32.26,,,,,,,Strumming,Correct
106.433,0.22,-0.83,0.53,1,-80.05,9.94,0.5,0.01,0.17,0.98,1,0,28.91,,,,,,,Strumming,Correct
106.443,0.23,-0.81,0.51,0.98,-80.8,9.2,-0.07,0,0.16,0.99,1,0,24.63,,,,,,,Strumming,Correct
106.453,0.2,-0.7,0.52,0.9,-80.88,9.09,-0.71,-0.01,0.16,0.99,1,0,19.47,,,,,,,Strumming,Correct
106.463,0.17,-0.62,0.61,0.88,-80.91,9,-1.27,-0.02,0.16,0.99,1,0,14.11,,,,,,,Strumming,Correct
106.473,0.13,-0.6,0.6,0.86,-80.86,9.03,-1.42,-0.02,0.16,0.99,1,0,9.97,,,,,,,Strumming,Correct
106.483,0.14,-0.6,0.61,0.87,-79.82,10.12,-1.13,-0.02,0.18,0.98,1,0,9.09,,,,,,,Strumming,Correct
